Q13415,2.5469043151969983
P19021,2.776735459662289
P28676,3.1322701688555346
P82933,2.7138836772983113
P49720,2.5084427767354596
O76039,2.948405253283302
Q9UHY8,2.8292682926829267
Q9Y6N8,2.524390243902439
Q9BPZ3,2.7091932457786116
Q16666,2.4418386491557222
Q9Y250,2.99249530956848
Q16514,2.5459662288930582
P07947,2.6341463414634148
Q8ND76,3.0628517823639774
Q52LJ0,2.99249530956848
Q8IW50,2.628517823639775
Q14106,2.7879924953095685
O75969,2.844277673545966
O43491,3.0675422138836774
Q96C92,3.0403377110694185
P27448,2.4362101313320825
Q9BRG1,2.793621013133208
Q9NSC5,2.578799249530957
Q96HR9,3.2298311444652907
Q7Z7A3,0.0
Q92730,2.858348968105066
Q96LA8,2.551594746716698
Q13569,2.354596622889306
Q16322,3.2223264540337713
P14555,2.875234521575985
Q13113,3.1866791744840524
Q7Z7H8,3.1904315196998123
Q9H190,3.1819887429643527
Q96A65,2.721388367729831
Q05D60,3.00750469043152
Q9H089,3.4090056285178236
Q8IXQ9,2.7861163227016887
Q96E09,2.7636022514071295
O00327,2.447467166979362
Q86XP3,3.054409005628518
Q9H867,2.5816135084427767
Q9NR33,3.0393996247654784
Q5JVS0,2.3874296435272044
Q92610,2.576923076923077
P61964,2.268292682926829
Q15751,2.6848030018761726
Q8IZJ1,2.8677298311444654
P50613,2.283302063789869
Q9HB19,3.154784240150094
P35913,2.799249530956848
Q96AX9,2.6575984990619137
P01033,2.7879924953095685
O43402,3.858348968105066
Q9C000,2.9052532833020637
Q96PU4,2.3133208255159476
Q8IWZ8,2.7607879924953096
Q6ZMU5,0.001876172607879925
Q9NXF7,2.6613508442776737
Q6ZVD8,2.898686679174484
Q9NYF0,2.6388367729831144
Q86W92,2.621013133208255
O43683,2.449343339587242
O14593,2.6594746716697935
Q9P055,2.5834896810506565
P52907,2.4878048780487805
P51681,3.00656660412758
P19087,2.879924953095685
Q99704,2.3649155722326456
Q9BWQ6,0.0
Q92674,3.1106941838649154
P29803,3.4080675422138835
Q9P0W2,2.4943714821763603
P20933,2.852720450281426
P51665,2.5131332082551596
Q5SNT6,3.082551594746717
P30307,2.2626641651031894
P49406,3.1810506566604126
O60941,2.626641651031895
Q70Z53,3.0328330206378986
P15531,2.623827392120075
P85299,2.7335834896810507
Q5JTD0,3.028142589118199
P09086,2.5422138836772983
Q53GT1,2.519699812382739
O43237,2.8020637898686678
Q05925,2.9821763602251408
P49863,2.5431519699812384
Q13769,2.772983114446529
P05154,3.907129455909944
Q9UL45,2.931519699812383
Q9BZ72,2.821763602251407
P28222,3.051594746716698
Q9H2B2,2.9399624765478425
Q9H6D7,3.0403377110694185
Q8N2X6,2.678236397748593
Q9UQR1,2.423076923076923
Q13464,2.6848030018761726
Q9NRF8,3.180112570356473
Q9Y6B2,2.355534709193246
P82675,2.6885553470919326
Q00403,2.4606003752345216
Q6ZN18,2.5225140712945593
Q16602,0.0009380863039399625
P15884,2.3358348968105065
Q15843,2.300187617260788
P22087,2.448405253283302
Q8TB52,2.716697936210131
Q9UNY5,3.724202626641651
Q7L1Q6,2.7439024390243905
P63279,2.0647279549718576
P30872,2.801125703564728
Q8IZ83,0.0
O75398,2.5919324577861165
Q9H0A0,2.3386491557223263
Q16563,3.720450281425891
Q8NAV1,2.6088180112570356
P49841,2.1632270168855534
Q9UN86,2.348968105065666
Q13177,2.417448405253283
P23469,3.344277673545966
Q06481,2.599437148217636
Q96C86,2.8048780487804876
Q96S94,2.901500938086304
Q8WXH0,2.450281425891182
P51826,2.7298311444652907
P49736,2.3846153846153846
P51608,2.4221388367729833
Q9C0C2,3.1116322701688555
P19387,2.606941838649156
Q9P275,2.5318949343339585
O60610,2.7335834896810507
Q8IWL8,3.1594746716697935
Q16787,3.325515947467167
Q9UNA4,2.3649155722326456
Q8NDC0,2.555347091932458
Q12769,3.00656660412758
Q9UKF6,2.597560975609756
P21953,4.838649155722327
Q9NPJ4,3.041275797373358
Q86UR5,2.7626641651031894
Q15528,2.6660412757973733
Q9Y6X0,2.800187617260788
Q92925,2.600375234521576
Q12834,2.265478424015009
Q2TBA0,3.4671669793621014
Q9P086,2.620075046904315
Q9BRB3,0.0
P56385,2.931519699812383
Q96KN7,2.5290806754221387
O14745,2.3189493433395874
Q8IYX3,3.0534709193245777
P18848,2.3592870544090054
Q8N2I9,2.8180112570356473
Q8N4C6,3.051594746716698
Q9H1P3,3.1088180112570356
Q96SB3,2.5581613508442778
Q8N983,3.6294559099437147
O76075,3.055347091932458
Q9H5I1,2.696060037523452
Q06210,3.341463414634146
Q96HZ4,2.980300187617261
P62807,2.9343339587242028
Q8IWB6,3.0150093808630394
Q96IZ7,3.3227016885553473
Q6ZMI0,3.071294559099437
Q8N8Y2,2.930581613508443
O95613,2.658536585365854
Q9BTE6,2.573170731707317
Q9P1A6,2.823639774859287
Q96FA3,2.3649155722326456
Q7Z3T8,2.6838649155722325
Q96JY0,2.596622889305816
Q13202,2.668855534709193
Q9BSJ6,3.24953095684803
Q99683,2.25891181988743
Q14596,2.3893058161350846
O00212,3.548780487804878
O60674,2.292682926829268
P17544,2.601313320825516
Q12774,2.595684803001876
Q96IY1,2.673545966228893
Q9H6S0,2.8386491557223263
O75594,2.9840525328330205
O95232,2.900562851782364
P07900,1.9887429643527204
Q13362,2.4324577861163226
Q8TAK6,2.779549718574109
A0AVT1,2.5
Q8NBV8,2.9099437148217637
Q9Y463,2.516885553470919
Q8NC51,2.8189493433395874
O00623,3.1660412757973733
Q9NXX6,3.0046904315196996
Q96LB3,3.0891181988742966
P62266,2.578799249530957
Q96BT3,2.6407129455909946
Q8NDX5,2.672607879924953
Q96QS6,2.5150093808630394
Q9UL51,0.0
O95180,2.983114446529081
Q15019,2.674484052532833
Q6NZY4,3.4362101313320825
Q86UP2,2.7851782363977486
O43318,2.2898686679174483
P20827,0.0
Q9BPZ7,2.4634146341463414
O60636,2.622889305816135
P08235,2.5891181988742966
A6NHX0,4.068480300187617
Q9Y376,2.917448405253283
Q6MZT1,3.5365853658536586
Q00597,2.3874296435272044
Q96G97,0.0
O00555,2.706378986866792
P30101,2.5863039399624768
P38936,2.1463414634146343
P56597,3.8367729831144466
Q06455,2.4221388367729833
P51688,2.852720450281426
Q8IWE4,2.528142589118199
O15318,3.3649155722326456
Q99755,3.1707317073170733
Q5SNT2,2.850844277673546
P61968,2.3808630393996246
P17980,2.269230769230769
Q9P0U3,2.5947467166979363
Q96EZ8,2.447467166979362
P16455,2.4118198874296435
Q9Y5Z0,2.971857410881801
P62424,2.3433395872420264
O75367,2.4774859287054407
O00206,2.555347091932458
Q8N9I0,3.2185741088180113
Q92882,2.5881801125703565
Q9Y6J0,2.6369606003752346
Q96A56,2.4221388367729833
Q7Z6E9,2.2617260787992497
P34947,2.700750469043152
P43686,2.4540337711069418
Q9UK32,2.7129455909943716
Q14258,2.400562851782364
Q14139,2.621013133208255
Q96JK2,2.6838649155722325
Q6ZW49,2.469043151969981
Q9BQQ3,2.872420262664165
P55327,3.845215759849906
Q9H9A7,2.7016885553470917
Q9UM13,2.5534709193245777
P40763,2.1078799249530955
Q12796,3.1632270168855534
Q02241,2.572232645403377
P50749,2.5356472795497185
P25025,2.969043151969981
P62834,2.5225140712945593
Q9BSL1,2.7664165103189493
P55089,0.0
Q13772,2.4427767354596623
Q9Y6H5,2.3649155722326456
Q8N9N5,2.272045028142589
O94888,2.368667917448405
P50616,2.5300187617260788
Q8TD31,2.9399624765478425
Q92562,5.114446529080675
Q15811,2.4596622889305815
Q9NRP4,4.490619136960601
P48507,0.0
Q02818,2.8180112570356473
Q8N8N0,2.7354596622889304
Q59EK9,2.8189493433395874
P08473,2.706378986866792
P35610,3.871482176360225
Q9Y4E1,3.24859287054409
O94925,3.4774859287054407
Q8WVK7,3.193245778611632
Q9Y3B6,3.898686679174484
Q8IX12,2.8433395872420264
Q9BYC8,3.2373358348968106
Q9BQ70,2.6651031894934336
Q2M2Z5,3.2091932457786116
P32242,2.947467166979362
Q01628,2.602251407129456
P49901,3.3818011257035647
Q8IUD6,2.9906191369606003
O43676,3.4193245778611634
P27708,2.602251407129456
P07333,2.4465290806754223
Q99819,2.793621013133208
Q9H4X1,2.4840525328330205
Q00688,2.4409005628517826
O43752,3.0816135084427767
P30153,2.2598499061913695
Q8WWI1,2.8142589118198873
Q8NDP4,3.0534709193245777
Q9UHC6,3.4099437148217637
Q6TFL4,2.6632270168855534
Q05586,2.795497185741088
Q8IZL8,2.303939962476548
Q96N11,4.206378986866792
Q7Z5G4,3.9699812382739212
Q8NEM2,2.6191369606003754
Q9Y6E2,3.2223264540337713
Q96NY7,3.7861163227016887
P30838,3.1341463414634148
Q7KZ85,2.6848030018761726
P68104,2.226078799249531
Q9GZY6,2.630393996247655
Q9NUQ8,3.207317073170732
Q9UGP5,2.671669793621013
Q96F10,2.6660412757973733
Q96EE3,2.8808630393996246
Q8NHZ7,2.879924953095685
Q96CT2,2.569418386491557
P49790,2.5393996247654784
Q8WYJ6,2.7851782363977486
Q9P1Z2,2.5422138836772983
Q9UJX3,2.372420262664165
P57077,2.75422138836773
Q8TEJ3,2.855534709193246
Q7L576,2.7617260787992497
P13987,0.0
Q99469,2.696060037523452
P48681,2.75234521575985
P68371,2.449343339587242
Q15040,2.5403377110694185
P60033,2.3639774859287055
O00220,2.7138836772983113
Q5T8D3,2.721388367729831
O94761,2.547842401500938
P48723,2.793621013133208
O00330,2.552532833020638
Q9NZI5,3.3020637898686678
Q9GZZ9,3.0
P07288,3.5703564727954973
O60306,3.106941838649156
Q8TBM8,2.603189493433396
Q13573,2.278611632270169
Q14691,3.7607879924953096
Q58WW2,2.4699812382739212
P48382,2.926829268292683
O95602,2.5384615384615383
Q9BW71,2.5909943714821764
Q9NZL4,2.4577861163227017
O60343,2.604127579737336
Q92667,2.7420262664165103
Q7Z5J4,2.7138836772983113
P49840,2.292682926829268
Q07866,2.5853658536585367
Q9BXA6,2.5150093808630394
Q8WVJ9,2.8639774859287055
O00305,3.2326454033771106
Q9UKL6,3.130393996247655
Q9NUL7,2.721388367729831
O95714,2.2861163227016887
P29966,3.0562851782363976
Q15750,2.3405253283302065
Q9BZS1,2.3818011257035647
P12036,2.9981238273921202
P24071,0.0
Q9Y6R0,2.6144465290806753
P42772,2.783302063789869
Q86YR5,2.703564727954972
P53350,2.1876172607879925
Q12980,4.25984990619137
Q5XUX1,2.678236397748593
Q15185,2.323639774859287
Q15393,2.4296435272045027
Q8NCA5,3.2392120075046904
P43146,2.3949343339587243
Q05397,2.178236397748593
Q13107,2.2851782363977486
Q13367,2.649155722326454
Q9HCI7,2.404315196998124
O43847,2.451219512195122
P17482,3.1116322701688555
P63252,2.823639774859287
Q9UIV1,2.5459662288930582
Q13191,2.2870544090056284
Q99578,3.0318949343339585
Q9UP83,3.5891181988742966
Q86T24,2.3433395872420264
P15498,2.2532833020637897
O00743,2.604127579737336
P43489,2.6857410881801127
Q0JRZ9,2.6941838649155723
P59768,2.696998123827392
Q2MKA7,3.0290806754221387
O00194,3.5093808630393997
P22352,3.272983114446529
Q16799,2.7804878048780486
P20618,2.4343339587242028
Q9NTJ3,2.5863039399624768
Q96RT1,2.4052532833020637
Q6PD74,3.020637898686679
Q8NEZ5,2.544090056285178
Q05682,3.2879924953095685
Q9UBX3,2.923076923076923
Q9UIA9,2.4643527204502815
P22413,2.9596622889305815
Q9Y6B7,3.820825515947467
Q14444,2.879924953095685
Q9UDY4,2.5384615384615383
Q15699,3.0881801125703565
Q86Y13,2.5140712945590993
Q12849,2.8424015009380863
P51172,2.8189493433395874
P32942,2.8921200750469045
P62318,2.6350844277673544
O95985,3.0703564727954973
Q15438,2.6397748592870545
Q96P48,2.6294559099437147
Q07001,0.0
Q8N5U6,2.6810506566604126
Q8TD19,2.4418386491557222
O15146,3.2870544090056284
Q9Y450,3.047842401500938
Q9Y5K5,2.3123827392120075
O15217,0.0
P13224,2.5666041275797373
Q9UKV3,2.848968105065666
Q9UL63,2.819887429643527
Q13596,2.7288930581613506
Q96B23,2.7223264540337713
Q13976,2.676360225140713
Q8NI36,2.8189493433395874
P35398,2.475609756097561
Q99727,3.3602251407129455
Q9UPS6,2.727016885553471
P43121,2.879924953095685
Q9GZN1,2.7532833020637897
Q96N95,3.6707317073170733
Q15050,2.765478424015009
Q02447,2.4333958724202627
Q9UBQ0,2.799249530956848
Q96CN9,2.99718574108818
P25788,2.297373358348968
P20333,2.5572232645403377
P55039,0.0028142589118198874
Q14980,2.554409005628518
Q7RTV0,2.851782363977486
Q6PD62,2.5600375234521575
P01375,2.377110694183865
P15924,2.480300187617261
Q9UBF9,2.952157598499062
O14514,2.74953095684803
Q8IWL3,6.069418386491558
A8K8P3,2.8058161350844277
Q8N0X7,2.4878048780487805
O15078,2.672607879924953
A1A4S6,3.6819887429643527
Q6IAA8,3.274859287054409
P46379,2.407129455909944
Q92785,2.5056285178236397
Q66LE6,2.6679174484052535
Q96KE9,2.6913696060037524
Q03989,2.4887429643527206
Q9UPR0,2.7082551594746715
Q9UHB6,2.971857410881801
Q96L91,2.403377110694184
P30876,2.569418386491557
Q9Y462,2.930581613508443
Q99489,3.2288930581613506
Q8N608,3.4465290806754223
Q8TB45,2.5469043151969983
Q86TU7,2.806754221388368
P59046,2.606941838649156
Q02153,2.5018761726078798
Q14C86,2.698874296435272
Q96RN1,3.1078799249530955
Q9H2X6,2.2101313320825517
O96004,2.896810506566604
Q01813,2.4146341463414633
O95475,2.895872420262664
P98177,2.293621013133208
Q8IZD4,2.8377110694183867
P62316,2.5938086303939962
Q9BYJ4,3.1097560975609757
P68402,2.6819887429643527
P54257,2.407129455909944
Q7L3B6,2.424015009380863
Q9UMR5,2.852720450281426
Q96S96,2.651031894934334
Q9Y399,3.178236397748593
P02462,2.673545966228893
Q9Y266,2.379924953095685
P35869,2.2326454033771106
Q9BRX5,3.7607879924953096
Q9NVZ3,2.8461538461538463
Q9UL19,2.555347091932458
P50548,2.875234521575985
Q9HBA0,2.8377110694183867
Q9H223,3.25234521575985
P30048,2.7335834896810507
Q99684,2.526266416510319
Q4G112,2.8874296435272044
P53990,2.793621013133208
Q96FZ7,2.6848030018761726
Q9NPD3,2.9193245778611634
Q9Y692,2.952157598499062
Q14686,2.2439024390243905
P60903,2.680112570356473
P62328,2.7776735459662287
P52756,2.948405253283302
Q9H1A4,2.554409005628518
Q13761,2.5562851782363976
B5ME19,2.8611632270168856
Q9UKA4,2.554409005628518
Q8IY18,3.4108818011257034
O43852,2.621013133208255
Q92600,2.3949343339587243
Q13705,3.051594746716698
Q9P2M1,3.0881801125703565
Q9NQT8,2.848968105065666
Q8TCX5,2.8939962476547842
Q9NRR8,2.882739212007505
Q9H254,3.0947467166979363
P24666,2.9061913696060038
Q92934,2.3602251407129455
P05156,3.1876172607879925
P12755,2.2861163227016887
O43609,2.603189493433396
Q15506,3.395872420262664
Q8N3J5,4.3123827392120075
Q9NUP9,2.6594746716697935
Q9UL46,2.74859287054409
P28331,2.8320825515947465
P24821,2.9296435272045027
Q9NWS0,2.5872420262664164
Q96PC3,3.5469043151969983
Q96NW4,3.578799249530957
O75477,2.7439024390243905
Q8TES7,2.6388367729831144
Q9Y4F9,2.5909943714821764
O14640,2.3864915572232643
P52565,2.5112570356472794
Q8N9A8,2.7439024390243905
Q9NRZ9,2.545028142589118
Q9BVA1,2.6707317073170733
Q8NI08,2.5225140712945593
P55157,3.0431519699812384
P15151,3.1538461538461537
Q96CJ1,2.651969981238274
P19474,2.320825515947467
Q9HCU8,2.6707317073170733
Q86YM7,2.945590994371482
P30411,3.0919324577861165
O15392,2.5150093808630394
O15535,3.724202626641651
P36508,2.5093808630393997
Q16851,2.8142589118198873
Q01081,2.5459662288930582
P28068,3.6538461538461537
Q13432,2.5581613508442778
Q9UHR5,2.8058161350844277
Q9P0T4,2.817073170731707
Q9UJA2,2.8358348968105065
Q6P047,2.696060037523452
O14682,2.4540337711069418
P42684,2.3949343339587243
P62253,2.5112570356472794
Q6NXT1,2.8377110694183867
P53611,0.0
P47804,3.3386491557223263
Q13283,2.355534709193246
Q8WXK3,2.8836772983114445
Q9Y3E7,2.855534709193246
Q9BTC0,3.0581613508442778
P04275,3.148217636022514
Q8TC07,3.0103189493433398
Q7Z698,2.8320825515947465
P19525,2.2870544090056284
P42166,2.5084427767354596
Q9UKT4,2.5178236397748592
Q9NV58,2.530956848030019
P43356,2.3386491557223263
O95994,3.317073170731707
P58340,3.1772983114446527
Q9BQ95,2.5384615384615383
Q9NRR4,2.898686679174484
O60566,2.3836772983114445
O94992,2.475609756097561
Q9UKK3,2.9709193245778613
Q9BSF8,2.7401500938086305
Q9NS73,2.4859287054409007
Q6P3S6,2.4183864915572233
Q70EL3,2.7185741088180113
Q9H0C2,2.8320825515947465
Q9Y2X8,2.521575984990619
Q4VX76,3.8048780487804876
Q8NEZ4,2.5872420262664164
P25686,2.5403377110694185
Q07617,2.879924953095685
Q96LI5,2.703564727954972
Q12996,2.682926829268293
Q13287,2.400562851782364
Q76FK4,3.2082551594746715
Q9C026,2.5863039399624768
P07203,2.5844277673545966
P24864,2.25046904315197
Q15036,3.175422138836773
P61201,2.2879924953095685
Q14957,2.75422138836773
Q9BVV2,2.9634146341463414
P29322,2.727016885553471
O76050,3.1885553470919326
Q96PN7,2.4662288930581613
P07196,2.848030018761726
O43447,3.296435272045028
Q13015,3.216697936210131
Q8N9V2,2.9849906191369606
Q05639,2.731707317073171
O14958,3.897748592870544
P42330,2.8133208255159476
Q9C005,2.730769230769231
Q9BVI4,2.9061913696060038
Q8TEY7,2.5131332082551596
O14802,2.7579737335834897
O00221,2.5741088180112572
P16619,3.5328330206378986
P80294,3.4821763602251408
Q9UBI4,2.8076923076923075
Q9UHV9,2.706378986866792
Q96DY7,2.473733583489681
Q9NSD9,2.9699812382739212
Q9H4E7,0.0
Q00587,2.882739212007505
Q53QV2,2.803939962476548
P10301,2.5459662288930582
Q14831,2.776735459662289
Q9NRY2,2.893058161350844
P17275,2.3649155722326456
Q8WWY6,2.525328330206379
P32245,0.004690431519699813
Q99576,2.2898686679174483
Q99747,3.571294559099437
Q14011,2.7429643527204504
O00268,2.4896810506566602
P20292,3.148217636022514
P08237,2.7335834896810507
Q9H5X1,3.147279549718574
Q96IM9,4.361163227016886
P85037,2.5806754221388366
P78317,2.2889305816135086
Q6ZTQ3,2.820825515947467
P05120,2.5741088180112572
O15145,2.7373358348968106
Q96SN8,2.7392120075046904
P54845,2.8705440900562853
P09622,3.2598499061913695
Q9BYF1,3.6163227016885555
P51677,4.059099437148218
Q3KNV8,2.624765478424015
Q15700,2.983114446529081
Q8WYA0,2.9399624765478425
Q6NUN9,2.6407129455909946
P62745,2.6885553470919326
Q96CT7,3.0403377110694185
O14613,2.871482176360225
Q8N2Q7,2.819887429643527
Q9NZM4,2.9699812382739212
Q7Z2E3,2.430581613508443
Q9UJU2,2.382739212007505
Q53EL6,2.4324577861163226
Q14160,2.6322701688555346
Q9NXL9,3.0534709193245777
Q07157,2.680112570356473
Q96QE5,3.227016885553471
Q13217,2.548780487804878
P13598,2.907129455909944
O95198,2.655722326454034
Q8TDN4,2.782363977485929
P14867,2.671669793621013
Q7Z6M1,3.5356472795497185
P20248,2.2636022514071295
Q16478,2.806754221388368
Q9ULK5,2.6378986866791743
Q16543,2.1866791744840524
P11177,2.8818011257035647
Q9BYD3,3.178236397748593
O43765,2.4136960600375232
P20794,2.810506566604128
Q96P31,2.898686679174484
Q92917,2.651969981238274
Q8TEC5,2.649155722326454
P25101,2.50750469043152
Q9BU61,3.4193245778611634
Q15906,2.5863039399624768
Q969L4,2.8123827392120075
O14732,3.620075046904315
Q6P597,2.7814258911819887
Q9NRR5,2.4615384615384617
Q5H9R7,2.622889305816135
P14678,2.6378986866791743
Q8IUC6,2.5056285178236397
P16157,2.8405253283302065
Q9H4E5,2.9136960600375232
Q9UJX6,2.5159474671669795
Q8IYD1,2.75891181988743
Q9UNH6,3.174484052532833
Q92805,3.019699812382739
Q05513,2.207317073170732
Q9UJ70,2.8405253283302065
Q99592,2.882739212007505
Q15048,2.602251407129456
Q8IWV8,2.723264540337711
O96000,3.24484052532833
Q8IYJ3,3.8048780487804876
Q99613,2.765478424015009
Q5VU97,2.721388367729831
P24394,2.5834896810506565
Q12824,2.2467166979362103
P14210,2.854596622889306
A7KAX9,2.4568480300187616
Q14574,3.875234521575985
P39023,2.5534709193245777
P02461,3.3564727954971856
P23025,2.602251407129456
Q14512,3.4127579737335836
Q06418,2.6941838649155723
Q9UBS0,2.4362101313320825
Q16626,2.847091932457786
Q14393,3.220450281425891
Q9H1K0,3.0121951219512195
Q8WW12,2.8395872420262664
Q86UT5,3.3649155722326456
Q9NVP1,2.9577861163227017
Q8NFJ9,2.7673545966228894
Q8WW38,2.6341463414634148
P51151,3.0093808630393997
O43167,3.0534709193245777
Q9NZC3,2.9840525328330205
Q92733,3.1060037523452158
Q9NX70,2.6435272045028144
Q96T51,2.6951219512195124
P50993,2.9981238273921202
O95863,2.282363977485929
Q13393,2.4090056285178236
Q08379,2.50281425891182
Q12841,3.100375234521576
Q8WTW3,3.5891181988742966
Q96FW1,2.25515947467167
O75843,2.6153846153846154
P68036,2.223264540337711
O95319,2.847091932457786
Q96CF2,2.7110694183864914
Q6ZWJ1,2.7861163227016887
Q96NT0,3.310506566604128
Q9UBF2,2.975609756097561
P11137,2.520637898686679
Q8TCQ1,2.9596622889305815
Q9H1Y0,2.617260787992495
Q15573,2.582551594746717
Q86VP1,2.4390243902439024
P05089,2.8386491557223263
Q15427,2.4643527204502815
O14508,2.6135084427767357
Q9BWU1,2.49718574108818
Q16822,2.6106941838649154
O95479,2.852720450281426
Q9UJV9,2.872420262664165
Q8IZ40,2.668855534709193
Q8IX18,3.24484052532833
Q9Y587,3.820825515947467
P46531,2.1697936210131332
Q9UBR4,3.096622889305816
Q13542,3.0084427767354596
Q9Y574,2.6669793621013134
Q9C019,2.426829268292683
Q9UFG5,3.295497185741088
Q969W9,2.6153846153846154
Q8IYA8,2.951219512195122
Q99990,3.189493433395872
O95398,2.904315196998124
Q5HYK7,3.7439024390243905
Q02952,2.879924953095685
P07948,2.3114446529080674
P15408,2.5778611632270167
Q9Y3D3,2.858348968105066
Q9BZR9,2.4868667917448404
Q8N8U2,2.801125703564728
Q9UKA1,2.5131332082551596
Q504Q3,2.731707317073171
P50990,2.323639774859287
Q9NZQ9,2.7120075046904315
P31270,2.7157598499061915
Q15833,2.8536585365853657
Q8TCU4,2.8358348968105065
Q8TDD2,2.620075046904315
Q8NA54,3.0534709193245777
P15391,2.7110694183864914
P04198,2.374296435272045
Q9BV38,2.6388367729831144
Q86US8,2.7626641651031894
Q96G04,3.189493433395872
Q06124,2.3086303939962476
Q9Y3B7,3.628517823639775
Q9NR28,2.5384615384615383
Q9UBP5,2.5187617260787993
Q99558,2.3780487804878048
Q9UJX2,2.648217636022514
P15880,2.382739212007505
P42262,2.6613508442776737
Q8NEU8,2.6941838649155723
Q9Y4A5,2.2701688555347093
P46439,3.230769230769231
Q96N67,2.672607879924953
Q96A44,2.845215759849906
Q96Q83,2.9840525328330205
P35611,2.7908067542213884
Q92843,2.595684803001876
Q9NUC0,2.7861163227016887
Q6N021,2.899624765478424
P24046,2.965290806754221
P78316,2.9953095684803004
Q99807,4.710131332082551
Q8NDZ2,2.8123827392120075
P18564,2.621013133208255
Q8IZ52,2.6407129455909946
Q16531,2.193245778611632
O95571,2.6219512195121952
Q8NF50,3.6885553470919326
P43155,3.2288930581613506
Q96RN5,2.628517823639775
Q96C28,3.0534709193245777
Q9H2G4,2.6904315196998123
O75787,2.7842401500938085
Q9NRH1,2.727954971857411
P07992,2.403377110694184
O95793,2.404315196998124
Q96LM6,2.9596622889305815
O75179,2.8667917448405253
Q99502,2.678236397748593
P40426,3.1332082551594747
Q9GZV5,2.4643527204502815
Q9Y468,2.382739212007505
O14576,2.734521575984991
Q86UQ8,2.5018761726078798
Q9NPF8,2.8180112570356473
Q86U44,0.0
Q13061,3.371482176360225
Q9Y3Y2,2.6838649155722325
Q9BY89,3.082551594746717
P55017,2.49624765478424
Q14524,2.516885553470919
Q9P032,3.4193245778611634
Q9H015,3.1866791744840524
P80217,2.7673545966228894
Q8IZU0,3.2392120075046904
Q9UBE8,2.3667917448405253
O75884,2.592870544090056
Q1MSJ5,2.7898686679174483
P46777,2.25140712945591
Q9NPP4,2.649155722326454
Q9NZ32,3.0656660412757972
P29375,2.4099437148217637
Q92574,2.4127579737335836
P23280,4.286116322701688
P12830,2.2185741088180113
Q6GQQ9,2.50281425891182
Q9ULV1,0.0
O43592,2.4915572232645404
Q9BPX3,2.7195121951219514
P05090,4.957786116322701
Q92520,3.147279549718574
O75436,2.945590994371482
P62306,2.924953095684803
Q6ZT12,2.775797373358349
Q9NUU7,2.75891181988743
Q9BUV0,2.7016885553470917
Q9NPE2,2.7223264540337713
Q9Y343,3.00750469043152
Q9NX55,3.3330206378986866
P81133,2.99624765478424
Q8IYR0,3.151031894934334
P17181,2.50281425891182
Q9NQB0,2.3348968105065664
Q6P1M3,2.696060037523452
