Q9Y376,-0.00017522122026168165
Q6MZT1,-0.0003504424405233633
Q00597,-0.00023136976342636047
Q96G97,-0.0003504424405233633
O00555,0.0011703999986671003
P30101,0.0006728106094643911
P38936,0.0013804710812787657
P56597,0.0030978334215456195
Q06455,0.003216906098642589
P51688,-0.00017522122026168165
Q8IWE4,-2.8074271582339824e-05
O15318,-0.0008761061013084105
Q99755,-0.00017522122026168165
Q5SNT2,-0.00017522122026168165
P61968,0.00032236816894102904
P17980,-0.007036923082049647
Q9P0U3,-0.0014017697620934532
Q96EZ8,-0.0007289591526290646
P16455,0.0013736954905111236
Q9Y5Z0,-0.0003504424405233633
P62424,-0.003791942711824657
O75367,0.00032470520964515877
O00206,-0.0012265485418317742
Q8N9I0,-0.00017522122026168165
Q92882,-0.0003504424405233633
Q9Y6J0,0.0004975893892027091
Q96A56,0.0008480318297260724
Q7Z6E9,-2.8074271582339536e-05
P34947,-0.0003504424405233633
P43686,-0.007008848810467284
Q9UK32,-0.00017522122026168165
Q14258,0.0011703999986671005
Q14139,-0.0008761061013084105
Q96JK2,-0.0005256636607850452
Q6ZW49,-0.0004346652552703754
Q9BQQ3,-0.0007008848810467266
P55327,-0.0003504424405233633
Q9H9A7,-0.0012265485418317742
Q9UM13,-0.001752212202616821
P40763,0.0037774196217776447
Q12796,-0.00017522122026168165
Q02241,0.00014714694867934915
P50749,0.0001471469486793498
P25025,-0.00017522122026168165
P62834,0.0016960636594521464
Q9BSL1,-0.0005256636607850452
P55089,-0.00017522122026168165
Q13772,0.00412108647153335
Q9Y6H5,-0.00020329549184402353
Q8N9N5,0.00032236816894102893
O94888,-0.0021307289147225275
P50616,-0.0014017697620934532
Q8TD31,0.0010232530499877579
Q92562,-0.00017522122026168165
Q15811,0.00046951511762037155
Q9NRP4,-0.00017522122026168165
P48507,-0.00017522122026168165
Q02818,0.0015489167107728013
Q8N8N0,-0.0003504424405233633
Q59EK9,-0.0008761061013084105
P08473,-0.00017522122026168165
P35610,-0.00017522122026168165
Q9Y4E1,-0.0007008848810467266
O94925,-0.00017522122026168165
Q8WVK7,-0.0003504424405233633
Q9Y3B6,-0.00017522122026168165
Q8IX12,-0.00017522122026168165
Q9BYC8,-0.0008761061013084105
Q9BQ70,-0.0007008848810467266
Q2M2Z5,-0.00017522122026168165
P32242,-0.0005263211917841138
Q01628,0.0011984742702494452
P49901,-0.00017522122026168165
Q8IUD6,-0.00017549603081052658
O43676,-0.00017522122026168165
P27708,0.0006728106094643912
P07333,0.0004975893892027085
Q99819,-0.0003504424405233633
Q9H4X1,0.0013736954905111288
Q00688,-0.0007008848810467266
O43752,-0.0012265485418317742
P30153,0.004856821214930063
Q8WWI1,-0.00017522122026168165
Q8NDP4,-0.00017522122026168165
Q9UHC6,-0.00017549603081052658
Q6TFL4,-0.00017522122026168165
Q05586,-0.0003509364280718978
Q8IZL8,-0.0010794015931524287
Q96N11,-0.00017522122026168165
Q7Z5G4,-0.00017522122026168165
Q8NEM2,-0.0003504424405233633
Q9Y6E2,-0.0003504424405233633
Q96NY7,0.001548916710772803
P30838,-0.00017549603081052658
Q7KZ85,-0.0007008848810467266
P68104,-0.004317606372609721
Q9GZY6,-0.00017522122026168165
Q9NUQ8,-0.00017522122026168165
Q9UGP5,-0.00017522122026168165
Q96F10,-0.00017522122026168165
Q96EE3,0.00014714694867935067
Q8NHZ7,0.0013736954905111236
Q96CT2,-0.0003504424405233633
P49790,-0.0010794015931524302
Q8WYJ6,-0.0005256636607850452
Q9P1Z2,0.0013736954905111238
Q9UJX3,-0.0019555076944608577
P57077,-0.0003504424405233633
Q8TEJ3,-0.00017522122026168165
Q7L576,0.004304423331697977
P13987,-0.00017522122026168165
Q99469,0.0015489167107728078
P48681,0.0013736954905111236
P68371,0.0018712848797138323
Q15040,-0.00017522122026168165
P60033,0.002719316709439876
O00220,-0.0008761061013084105
Q5T8D3,-0.00017522122026168165
O94761,0.0013736954905111238
P48723,-0.00017522122026168165
O00330,0.0011984742702494397
Q9NZI5,-0.00017522122026168165
Q9GZZ9,-0.0003504424405233633
P07288,-0.0003504424405233633
O60306,-0.0005256636607850452
Q8TBM8,-0.00017522122026168165
Q13573,-0.0003155925781733771
Q14691,-0.0005256636607850452
Q58WW2,0.0010232530499877579
P48382,-0.0007008848810467266
O95602,-0.0004065909836880432
Q9BW71,-0.0005263211917841138
Q9NZL4,-0.0014017697620934532
O60343,-0.0003504424405233633
Q92667,-0.0010513273215700903
Q7Z5J4,-0.00017549603081052658
P49840,0.004618675860736048
Q07866,0.0020465060999755166
Q9BXA6,-0.00017522122026168165
Q8WVJ9,-0.0003504424405233633
O00305,-0.00017522122026168165
Q9UKL6,-0.0003504424405233633
Q9NUL7,-0.0003504424405233633
O95714,-0.0006098864755320682
P29966,-0.00017522122026168165
Q15750,-0.0003785167121057052
Q9BZS1,0.00014714694867934915
P12036,-0.00017522122026168165
P24071,-0.00017522122026168165
Q9Y6R0,0.0010232530499877568
P42772,-0.0005256636607850452
Q86YR5,-0.0010513273215700903
P53350,0.002431798402848863
Q12980,-0.00017522122026168165
Q5XUX1,-0.0003504424405233633
Q15185,0.0018432106081314782
Q15393,-0.0019835819660431906
Q8NCA5,-0.00017522122026168165
P43146,0.003889716708107012
Q05397,0.004940092264346938
Q13107,0.0013175469473464272
Q13367,-0.0003504424405233633
Q9HCI7,0.0006728106094643902
O43847,0.0004975893892027097
P17482,-0.0005256636607850452
P63252,-0.0003504424405233633
Q9UIV1,-0.0005537379323673849
Q13191,0.0020184318283931833
Q99578,-0.00017549603081052658
Q9UP83,-0.0010513273215700903
Q86T24,0.005670003182306158
P15498,-0.0014579183052581377
O00743,-0.0005537379323673841
P43489,-0.0003504424405233633
Q0JRZ9,-0.0005256636607850452
P59768,-0.0014017697620934532
Q2MKA7,-0.0005256636607850452
O00194,-0.00017522122026168165
P22352,-0.00017522122026168165
Q16799,-0.0003504424405233633
P20618,-0.006132742709158847
Q9NTJ3,-0.0012265485418317742
Q96RT1,0.0013519508780239818
Q6PD74,-0.0003504424405233633
Q8NEZ5,-0.0008761061013084105
Q05682,0.001548916710772802
Q9UBX3,-0.0003504424405233633
Q9UIA9,0.0010232530499877568
P22413,-0.00017522122026168165
Q9Y6B7,-0.0003504424405233633
Q14444,-0.00017549603081052658
Q9UDY4,-0.0010513273215700903
Q15699,-0.00017522122026168165
Q86Y13,0.00032236816894102844
Q12849,-0.0003504424405233633
P51172,-0.00017522122026168165
P32942,0.0013736954905111277
P62318,-0.0031539819647102615
O95985,-0.00017549603081052658
Q15438,-0.0012265485418317742
Q96P48,-0.0003504424405233633
Q07001,-0.00017522122026168165
Q8N5U6,-0.0003504424405233633
Q8TD19,0.00032236816894102904
O15146,0.0015489167107728052
Q9Y450,-0.0008761061013084105
Q9Y5K5,-0.005165638202335808
O15217,-0.00017522122026168165
P13224,0.0010232530499877568
Q9UKV3,-0.0007008848810467266
Q9UL63,-0.0007008848810467266
Q13596,-0.0008761061013084105
Q96B23,-0.0003504424405233633
Q13976,0.0023969485404988747
Q8NI36,-0.0007008848810467266
P35398,0.0004975893892027085
Q99727,-0.00017522122026168165
Q9UPS6,-0.0010521416816258297
P43121,0.0015489167107728087
Q9GZN1,-0.0005256636607850452
Q96N95,-0.0003504424405233633
Q15050,-0.0012265485418317742
Q02447,0.00032236816894102904
Q9UBQ0,0.0004975893892027085
Q96CN9,-0.0003504424405233633
P25788,-0.008060176132037382
P20333,0.0001471469486793543
P55039,-0.00017522122026168165
Q14980,-0.0003785167121057052
Q7RTV0,-0.0008761061013084105
Q6PD62,0.0011703999986671008
P01375,-0.002626598939496599
P15924,-0.0015769909823551307
Q9UBF9,-0.00017522122026168165
O14514,-0.0008761061013084105
Q8IWL3,-0.00017522122026168165
A8K8P3,-0.00017522122026168165
Q8N0X7,-0.0015769909823551307
O15078,0.0003038148119373318
A1A4S6,-0.00017522122026168165
Q6IAA8,-0.0008761061013084105
P46379,-0.0025092456268282085
Q92785,0.002368874268916545
Q66LE6,-0.0010513273215700903
Q96KE9,-0.00017522122026168165
Q03989,0.0013736954905111236
Q9UPR0,-0.00017522122026168165
Q9UHB6,-0.00017522122026168165
Q96L91,-0.0005499932669497114
P30876,-0.0016050652539374881
Q9Y462,0.001373695490511121
Q99489,-0.00017522122026168165
Q8N608,0.001551619685942503
Q8TB45,0.0010232530499877574
Q86TU7,-0.00017522122026168165
P59046,-0.00017522122026168165
Q02153,-0.0003504424405233633
Q14C86,0.001548916710772806
Q96RN1,-0.00017522122026168165
Q9H2X6,0.0016399151162874727
O96004,-0.00017522122026168165
Q01813,-0.0008761061013084105
O95475,-0.0003504424405233633
P98177,0.0037706440310100123
Q8IZD4,-0.0014017697620934532
P62316,-0.004030088066018691
Q9BYJ4,-0.00017522122026168165
P68402,0.0011984742702494432
P54257,-0.002628318303925236
Q7L3B6,-0.0012546228134141116
Q9UMR5,-0.00017522122026168165
Q96S96,0.0030978334215456082
Q9Y399,-0.0008761061013084105
P02462,-0.0003504424405233633
Q9Y266,-0.0003785167121057037
P35869,0.005116265249938778
Q9BRX5,-0.0005256636607850452
Q9NVZ3,-0.0005256636607850452
Q9UL19,-0.0007008848810467266
P50548,-0.00017522122026168165
Q9HBA0,-0.0003504424405233633
Q9H223,-0.00017522122026168165
P30048,-0.0007008848810467266
Q99684,-0.0012265485418317742
Q4G112,-0.0003504424405233633
P53990,0.0010232530499877587
Q96FZ7,-0.0007008848810467266
Q9NPD3,-0.0022778758634018664
Q9Y692,-0.00017522122026168165
Q14686,0.012307110871435387
P60903,-0.0015769909823551307
P62328,-0.0005256636607850452
P52756,-0.0005256636607850452
Q9H1A4,-0.002978760744448597
Q13761,-0.0007008848810467266
B5ME19,-0.0008761061013084105
Q9UKA4,-0.0008761061013084105
Q8IY18,-0.0005256636607850452
O43852,0.0011984742702494384
Q92600,0.005319560741782784
Q13705,-0.0005256636607850452
Q9P2M1,0.0015489167107728043
Q9NQT8,0.001376179288681126
Q8TCX5,-0.0003504424405233633
Q9NRR8,-0.00017522122026168165
Q9H254,0.0013736954905111227
P24666,-0.0003504424405233633
Q92934,0.007541288062020003
P05156,-0.0003504424405233633
P12755,0.008214098671484356
O43609,-0.0003504424405233633
Q15506,-0.00017522122026168165
Q8N3J5,-0.0005256636607850452
Q9NUP9,0.0018712848797138334
Q9UL46,-0.0012265485418317742
P28331,-0.0022778758634018664
P24821,-0.00017522122026168165
Q9NWS0,-0.0019274334228785053
Q96PC3,-0.00017522122026168165
Q96NW4,-0.00017522122026168165
O75477,-0.0005256636607850452
Q8TES7,0.0006728106094643985
Q9Y4F9,0.001373695490511122
O14640,0.0034202015904866083
P52565,0.0013456212189287932
Q8N9A8,-0.00017522122026168165
Q9NRZ9,-0.0008761061013084105
Q9BVA1,-0.0003504424405233633
Q8NI08,0.0015489167107728046
P55157,-0.00017522122026168165
P15151,-0.00017522122026168165
Q96CJ1,-0.0007008848810467266
P19474,-0.00023136976342636232
Q9HCU8,-0.0003504424405233633
Q86YM7,0.0010254653948058487
P30411,0.001548916710772802
O15392,0.002719316709439895
O15535,-0.0003504424405233633
P36508,0.0011984742702494397
Q16851,-0.0003504424405233633
Q01081,-0.003329203184971976
P28068,-0.00017522122026168165
Q13432,-0.0019274334228785053
Q9UHR5,-0.0003504424405233633
Q9P0T4,0.000848031829726077
Q9UJA2,-0.0003504424405233633
Q6P047,-0.0005256636607850452
O14682,0.0025721697607605466
P42684,0.00032236816894103186
P62253,0.0008480318297260732
Q6NXT1,-0.00017522122026168165
P53611,-0.0003504424405233633
P47804,-0.00017522122026168165
Q13283,0.0032449803702249416
Q8WXK3,-0.0003504424405233633
Q9Y3E7,-0.0007008848810467266
Q9BTC0,-0.00017522122026168165
P04275,-0.0003504424405233633
Q8TC07,-0.0005256636607850452
Q7Z698,-0.00017522122026168165
P19525,-0.00300683501603093
P42166,0.00032236816894102904
Q9UKT4,-0.0022778758634018664
Q9NV58,0.0010232530499877574
P43356,0.0010232530499877568
O95994,-0.00017522122026168165
P58340,-0.00017522122026168165
Q9BQ95,-0.0010794015931524289
Q9NRR4,-0.0003504424405233633
O60566,-0.0026563925755075804
O94992,0.0018712848797138295
Q9UKK3,-0.00017522122026168165
Q9BSF8,0.0015489167107728033
Q9NS73,0.0042682334202127255
Q6P3S6,0.0011984742702494378
Q70EL3,-0.00017522122026168165
Q9H0C2,-0.00017522122026168165
Q9Y2X8,-0.0028035395241869064
Q4VX76,-0.00017522122026168165
Q8NEZ4,-0.001227303911141426
P25686,-0.0003504424405233633
Q07617,-0.00017522122026168165
Q96LI5,0.0006728106094643966
Q12996,-0.0008761061013084105
Q13287,-0.0010794015931524241
Q76FK4,-0.0003504424405233633
Q9C026,0.0011984742702494447
P07203,-0.0005263211917841138
P24864,0.0021655787770725084
Q15036,-0.0005256636607850452
P61201,0.00316075755547794
Q14957,0.0011984742702494462
Q9BVV2,-0.00017522122026168165
P29322,-0.00017522122026168165
O76050,-0.00017522122026168165
Q96PN7,0.0010232530499877579
P07196,0.0013736954905111288
O43447,-0.00017522122026168165
Q13015,-0.00017522122026168165
Q8N9V2,-0.00017522122026168165
Q05639,0.0011984742702494413
O14958,-0.00017522122026168165
P42330,-0.00017522122026168165
Q9C005,-0.0008761061013084105
Q9BVI4,-0.0005256636607850452
Q8TEY7,-0.0015769909823551307
O14802,-0.0022778758634018664
O00221,-0.0007008848810467266
P16619,-0.00017522122026168165
P80294,-0.00017522122026168165
Q9UBI4,-0.00017522122026168165
Q9UHV9,-0.0014017697620934532
Q96DY7,-0.00017522122026168165
Q9NSD9,-0.0003504424405233633
Q9H4E7,-0.00017522122026168165
Q00587,-0.00017522122026168165
Q53QV2,-0.00017522122026168165
P10301,0.004121086471533357
Q14831,0.0013761792886811278
Q9NRY2,-0.0005256636607850452
P17275,0.0030697591499632827
Q8WWY6,0.0018712848797138254
P32245,0.0031032950054341495
Q99576,0.0022217273202371876
Q99747,0.0015489167107728063
Q14011,-0.0003504424405233633
O00268,-0.001254622813414112
P20292,-0.00017522122026168165
P08237,-0.0007008848810467266
Q9H5X1,-0.0003504424405233633
Q96IM9,-0.00017549603081052658
P85037,0.0006728106094643936
P78317,0.001317546947346441
Q6ZTQ3,-0.0003504424405233633
P05120,-0.0003504424405233633
O15145,-0.0019274334228785053
Q96SN8,0.0006728106094643952
P54845,-0.0003504424405233633
P09622,-0.0010513273215700903
Q9BYF1,-0.00017522122026168165
P51677,-0.00017522122026168165
Q3KNV8,-2.8074271582341643e-05
Q15700,0.001376179288681131
Q8WYA0,-0.0003504424405233633
Q6NUN9,0.0015489167107728048
P62745,-0.0010513273215700903
Q96CT7,-0.0003504424405233633
O14613,-0.0003504424405233633
Q8N2Q7,0.0013761792886811252
Q9NZM4,0.0015489167107728028
Q7Z2E3,0.0010232530499877568
Q9UJU2,0.0009951787784054165
Q53EL6,-0.00020329549184402074
Q14160,0.0027473909810222506
Q9NXL9,-0.00017522122026168165
Q07157,0.0015208424391904539
Q96QE5,-0.00017522122026168165
Q13217,-0.0008761061013084105
P13598,-0.00017522122026168165
O95198,0.00239694854049888
Q8TDN4,0.0015489167107728041
P14867,-0.0003509364280718978
Q7Z6M1,-0.0003504424405233633
P20248,-0.003911015388921692
Q16478,0.001376179288681126
Q9ULK5,-0.00017522122026168165
Q16543,-0.004492827592871409
P11177,-0.0008761061013084105
Q9BYD3,-0.002628318303925236
O43765,-0.004205309286280361
P20794,-0.00017522122026168165
Q96P31,-0.00017522122026168165
Q92917,-0.0012265485418317742
Q8TEC5,-0.0005256636607850452
P25101,-0.0005256636607850452
Q9BU61,-0.0005256636607850452
Q15906,-0.0008761061013084105
Q969L4,-0.0005256636607850452
O14732,-0.00017522122026168165
Q6P597,-0.00017522122026168165
Q9NRR5,0.0018432106081314827
Q5H9R7,0.0003223681689410294
P14678,-0.0019274334228785053
Q8IUC6,-0.001752212202616821
P16157,0.0006728106094643901
Q9H4E5,0.0013736954905111294
Q9UJX6,-0.002978760744448597
Q8IYD1,-0.0005256636607850452
Q9UNH6,-0.00017522122026168165
Q92805,-0.00017522122026168165
Q05513,0.0014646938960257763
Q9UJ70,-0.0005256636607850452
Q99592,0.001548916710772802
Q15048,-0.0005256636607850452
Q8IWV8,0.001198474270249441
O96000,-0.0007008848810467266
Q8IYJ3,-0.00017522122026168165
Q99613,-0.0003785167121057039
Q5VU97,-0.00017522122026168165
P24394,-0.0008761061013084105
Q12824,0.010758194160662595
P14210,0.0015516196859424979
A7KAX9,0.0011771224498033112
Q14574,-0.00017522122026168165
P39023,-0.006336038201002912
P02461,-0.00017522122026168165
P23025,-0.0015769909823551307
Q14512,-0.00017522122026168165
Q06418,0.0013736954905111242
Q9UBS0,0.002396948540498884
Q16626,-0.0003504424405233633
Q14393,-0.00017522122026168165
Q9H1K0,-0.0010513273215700903
Q8WW12,-0.00017522122026168165
Q86UT5,0.0013736954905111283
Q9NVP1,-0.0003504424405233633
Q8NFJ9,-0.0003504424405233633
Q8WW38,-0.0012265485418317742
P51151,-0.0005256636607850452
O43167,-0.00017522122026168165
Q9NZC3,-0.0003504424405233633
Q92733,-0.00017522122026168165
Q9NX70,-0.0014579183052581407
Q96T51,-0.0012265485418317742
P50993,-0.0003504424405233633
O95863,-0.0016050652539374853
Q13393,-0.0022778758634018664
Q08379,-0.0007289591526290683
Q12841,-0.00017522122026168165
Q8WTW3,-0.0012265485418317742
Q96FW1,0.001667989387869805
O75843,0.0013736954905111279
P68036,0.004036863656786366
O95319,-0.0003504424405233633
Q96CF2,-0.0005256636607850452
Q6ZWJ1,-0.00017522122026168165
Q96NT0,-0.00017522122026168165
Q9UBF2,0.0003247052096451605
P11137,-0.0008761061013084105
Q8TCQ1,-0.00017522122026168165
Q9H1Y0,0.00032236816894102844
Q15573,-0.0010513273215700903
Q86VP1,-0.0022778758634018664
