O75398,4.586721940699884e-05
Q9H0A0,0.000156532795577108
Q16563,4.276540775737871e-05
Q8NAV1,2.7823003496473213e-05
P49841,0.000529787268741034
Q9UN86,0.00010217135750285682
Q13177,9.396749129546391e-05
P23469,0.004731232614263492
Q06481,0.0013039258653981549
Q96C86,4.203948737337719e-06
Q96S94,0.00030792614297680843
Q8WXH0,0.0012767902665585503
P51826,5.653440207410714e-05
P49736,2.2484325084565843e-06
P51608,4.6556934097287165e-07
Q9C0C2,0.0016968858768276855
P19387,1.320431747006581e-06
Q9P275,0.00028963494509361116
O60610,1.4699652287350377e-05
Q8IWL8,0.0002878402010632407
Q16787,9.396461478043953e-12
Q9UNA4,1.0198178825487416e-05
Q8NDC0,4.725496950192399e-05
Q12769,0.0003569983561427613
Q9UKF6,4.344880752990721e-05
P21953,0.000497361289825074
Q9NPJ4,0.0030495632824808216
Q86UR5,0.0005052558532242672
Q15528,3.009789249603252e-05
Q9Y6X0,2.363956292414096e-43
Q92925,8.270795280791903e-06
Q12834,1.1164355875510833e-05
Q2TBA0,2.5917980499737987e-07
Q9P086,0.0007575962559113735
Q9BRB3,4.554445722001654e-06
P56385,0.0015005886375637361
Q96KN7,5.751369532194801e-05
O14745,0.002883208117380184
Q8IYX3,5.052760396817806e-06
P18848,1.8503569248068848e-06
Q8N2I9,0.000257336913437354
Q8N4C6,6.186516100394548e-07
Q9H1P3,4.566793792144081e-06
Q96SB3,0.00011426659363391262
Q8N983,6.575916779447344e-07
O76075,8.474195263328495e-06
Q9H5I1,2.2035399674938746e-05
Q06210,6.194291942156131e-06
Q96HZ4,3.4944243558346314e-06
P62807,6.662729238224748e-06
Q8IWB6,0.00022005228503201255
Q96IZ7,0.00021364627958983507
Q6ZMI0,2.3052963455286223e-05
Q8N8Y2,0.0006946786464011668
O95613,9.727276336148611e-05
Q9BTE6,0.0007859746159536718
Q9P1A6,7.892101567849923e-05
Q96FA3,2.048790015861086e-06
Q7Z3T8,0.0016157230779450791
Q96JY0,0.0005380407898132643
Q13202,1.228884577115662e-07
Q9BSJ6,0.001073351913753968
Q99683,0.00024107985934002492
Q14596,0.00014677359329937184
O00212,0.00012381877433524012
O60674,3.160291977034218e-05
P17544,0.0001374948268934747
Q12774,5.2989364294489327e-05
Q96IY1,6.233572785025802e-05
Q9H6S0,0.0010321893818742006
O75594,0.0004146130437684032
O95232,8.862669670170662e-05
P07900,0.0002665876874643449
Q13362,6.824628526490437e-05
Q8TAK6,2.5329506719131663e-06
A0AVT1,4.8863778674768675e-06
Q8NBV8,0.00015122155799648864
Q9Y463,0.00018781534307714032
Q8NC51,0.00034284070736121877
O00623,5.861935840908368e-48
Q9NXX6,1.1158617567842018e-05
Q96LB3,0.00015503578462787616
P62266,6.926229674623616e-07
Q96BT3,4.8931026970104016e-05
Q8NDX5,0.0015225897867140747
Q96QS6,5.861935840908368e-48
Q9UL51,0.00034111685569719304
O95180,0.00011505370239582419
Q15019,0.0002983757208510104
Q6NZY4,0.0011523948593198116
Q86UP2,2.0432735466953435e-05
O43318,0.0008557848863039744
P20827,3.526911073826397e-45
Q9BPZ7,0.0001225869184401412
O60636,8.656940808330827e-05
P08235,0.00835679516205829
A6NHX0,1.7062461113440256e-08
Q9Y376,0.0011908653545615975
Q6MZT1,2.3539958663277057e-05
Q00597,3.016650913119936e-06
Q96G97,3.3717948712825004e-05
O00555,0.0015960877113548313
P30101,0.0033895628099306534
P38936,0.00031698367189683554
P56597,0.0009148743315506312
Q06455,0.0013999918042010724
P51688,8.665562617011233e-06
Q8IWE4,0.14349456872360364
O15318,0.0008796111915430987
Q99755,0.00015426915347236587
Q5SNT2,9.229268546592166e-07
P61968,0.00011028192700610767
P17980,0.00020102388841095026
Q9P0U3,8.690498944271813e-05
Q96EZ8,0.001400491527284018
P16455,0.0029186654663365444
Q9Y5Z0,0.0025141956882983748
P62424,6.991348189472533e-05
O75367,0.001369034417132817
O00206,0.00029182288853125
Q8N9I0,0.0003640538285801007
Q92882,5.084109044891159e-05
Q9Y6J0,1.1584259957017117e-05
Q96A56,1.8483041811789168e-08
Q7Z6E9,0.00011754020307187312
P34947,0.00044254017668819175
P43686,0.0017264119790595357
Q9UK32,2.6326738778745118e-06
Q14258,0.0003269641539365149
Q14139,0.0008634180135264632
Q96JK2,0.0005772412621821792
Q6ZW49,9.878710162440724e-05
Q9BQQ3,0.0008761033096019696
P55327,1.2934003955639037e-06
Q9H9A7,0.0007754638893303289
Q9UM13,0.0031353066304897763
P40763,0.0012508951868015971
Q12796,0.0006961174425645186
Q02241,1.101863624826711e-05
P50749,2.0719895430579332e-12
P25025,0.00029396569933468834
P62834,1.2507977396788035e-10
Q9BSL1,6.75229695017993e-05
P55089,5.0686139412545976e-05
Q13772,8.494446480399283e-05
Q9Y6H5,1.9689807299365684e-08
Q8N9N5,1.4710154187465551e-06
O94888,1.0770128537241525e-07
P50616,2.394437647724353e-06
Q8TD31,1.0138551298336922e-08
Q92562,9.441035068864453e-05
Q15811,9.151170035845428e-05
Q9NRP4,1.1845600596396294e-06
P48507,8.799937309954665e-06
Q02818,8.90987088140646e-05
Q8N8N0,2.0719787639979055e-07
Q59EK9,8.608084689108595e-06
P08473,4.115873934292849e-07
P35610,0.00021844727466047126
Q9Y4E1,0.00032641176114132496
O94925,2.677099427944918e-05
Q8WVK7,7.319404422246722e-06
Q9Y3B6,0.000661029606253692
Q8IX12,0.007761554466213067
Q9BYC8,4.5714662570519144e-05
Q9BQ70,4.554445722001654e-06
Q2M2Z5,0.0010036590940140921
P32242,0.00012051294631415705
Q01628,1.698163751973438e-05
P49901,0.002051603508520015
Q8IUD6,1.2323449187618509e-08
O43676,5.388261738894203e-09
P27708,3.246957054601776e-05
P07333,7.315092207699694e-06
Q99819,0.00020015294065844655
Q9H4X1,3.90813839068335e-06
Q00688,0.0001696254419162814
O43752,0.05905737553647362
P30153,9.84196686845388e-05
Q8WWI1,1.4268773523049647e-06
Q8NDP4,0.00012939308282275308
Q9UHC6,0.00014254578342458158
Q6TFL4,2.6527069303460582e-05
Q05586,5.742348255025699e-05
Q8IZL8,0.00018935598174218428
Q96N11,0.00023838662251668348
Q7Z5G4,3.7999761500749976e-05
Q8NEM2,0.0003786096138112447
Q9Y6E2,6.0162994248838974e-06
Q96NY7,6.363217945523152e-05
P30838,1.3592369035375857e-05
Q7KZ85,2.1239910436619694e-05
P68104,5.861935840908368e-48
Q9GZY6,0.000609349122555557
Q9NUQ8,0.00023697869153435823
Q9UGP5,0.0019055893769515046
Q96F10,9.296152384338012e-05
Q96EE3,0.002697180256056348
Q8NHZ7,9.84876707491871e-05
Q96CT2,0.000380957897228974
P49790,2.8542950288119417e-05
Q8WYJ6,0.0003766258385832158
Q9P1Z2,8.00067209400521e-07
Q9UJX3,0.0001946658707861097
P57077,1.3409610825417773e-07
Q8TEJ3,0.00022814631375561432
Q7L576,0.004225780584660656
P13987,3.9769485977743474e-08
Q99469,0.0005412046130556852
P48681,2.2612243397531405e-05
P68371,0.0004328710248357169
Q15040,0.0006513684359584577
P60033,0.00026786289160092114
O00220,3.616160068242154e-05
Q5T8D3,7.542981039983034e-05
O94761,0.0012937586673430815
P48723,0.00011481574152935759
O00330,0.0005582814861415125
Q9NZI5,3.815176960726247e-05
Q9GZZ9,2.5024048089395235e-06
P07288,0.0019153504871080311
O60306,0.0002746325979347853
Q8TBM8,0.002175129891310394
Q13573,1.4206333514862341e-05
Q14691,0.0007046294890694229
Q58WW2,0.001053634861502837
P48382,7.531601861968683e-06
O95602,0.00012553817203163039
Q9BW71,1.5890700398378393e-05
Q9NZL4,7.603061226542207e-05
O60343,5.220794607087785e-05
Q92667,0.0033107098823465086
Q7Z5J4,9.304429460895479e-10
P49840,5.9449485405930036e-05
Q07866,0.0023639520668476085
Q9BXA6,0.0016119274988089089
Q8WVJ9,0.018793481804473385
O00305,0.0004034562740932679
Q9UKL6,0.0015493427673581705
Q9NUL7,9.225167295062968e-05
O95714,0.0015142838150477489
P29966,0.0005620457600591143
Q15750,8.708162848535364e-06
Q9BZS1,2.3085770073728858e-05
P12036,0.0007400803062288275
P24071,0.0009729182277175096
Q9Y6R0,1.9034900067217387e-05
P42772,1.440360051623585e-07
Q86YR5,0.0017680007209284745
P53350,0.0012957352389651395
Q12980,0.0002049402970285911
Q5XUX1,0.00012580911970058847
Q15185,5.275286299170086e-05
Q15393,0.00018753535458660475
Q8NCA5,0.028594032767548398
P43146,7.62014275729959e-08
Q05397,2.095566999936572e-06
Q13107,4.668396456941893e-05
Q13367,0.0014371915830702193
Q9HCI7,0.0001729198463808361
O43847,0.0006059874862013279
P17482,3.825677860215438e-06
P63252,0.00033861218953806793
Q9UIV1,1.6213800728110488e-06
Q13191,9.041470152548595e-06
Q99578,0.00024340190036844454
Q9UP83,8.450482251329372e-06
Q86T24,0.00018586205748787293
P15498,4.919123596373689e-05
O00743,4.512929360378814e-06
P43489,0.0003538918901425318
Q0JRZ9,5.023941004790872e-05
P59768,3.3594584108511e-05
Q2MKA7,0.0006458804741162012
O00194,3.152840410040928e-05
P22352,9.150604525620808e-05
Q16799,0.00010502593828881636
P20618,5.861935840908368e-48
Q9NTJ3,2.1005086964207155e-07
Q96RT1,0.0006600538935529699
Q6PD74,8.426313393373458e-07
Q8NEZ5,6.1918278187805735e-06
Q05682,0.002373173843876257
Q9UBX3,5.861935840908368e-48
Q9UIA9,0.00013115503619942138
P22413,8.048188706842803e-05
Q9Y6B7,2.952311228076796e-05
Q14444,3.261236526010793e-05
Q9UDY4,0.00015037304202506792
Q15699,7.784827517276621e-05
Q86Y13,0.0018951445845052743
Q12849,0.0007809932233430154
P51172,3.423916758573365e-07
P32942,0.0003334960388035368
P62318,1.2524247028267778e-05
O95985,9.068362548843645e-05
Q15438,1.2256712416816485e-07
Q96P48,7.351997334859316e-05
Q07001,0.0013653366744014045
Q8N5U6,3.3823503528928735e-05
Q8TD19,1.265543281472088e-05
O15146,0.0024455583177566934
Q9Y450,0.0002586015292930514
Q9Y5K5,3.067171770622797e-44
O15217,0.0003613754114664798
P13224,2.4939027369445738e-45
Q9UKV3,3.748175025013517e-05
Q9UL63,0.00040351633324577026
Q13596,0.0008248386965488796
Q96B23,0.00010070558314383942
Q13976,1.0481671657468885e-05
Q8NI36,3.0093397619422578e-05
P35398,1.0805925748517261e-15
Q99727,0.00034680592576686394
Q9UPS6,0.0007027886326339191
P43121,7.131411840166913e-05
Q9GZN1,7.362006527290085e-08
Q96N95,1.539265516789566e-05
Q15050,0.0008475087491194794
Q02447,0.0009441549808001565
Q9UBQ0,0.00030797280412154035
Q96CN9,0.0001245115822395562
P25788,0.0008694224538559423
P20333,7.821288019297897e-06
P55039,0.0007559834744175686
Q14980,1.598907966672562e-05
Q7RTV0,1.990135491246897e-06
Q6PD62,1.876967420431708e-07
P01375,0.0003112582342226349
P15924,5.137383860771716e-05
Q9UBF9,0.00013236554501800803
O14514,0.0005811917398775288
Q8IWL3,6.012565084567289e-05
A8K8P3,3.285290766150904e-06
Q8N0X7,0.007895501489106943
O15078,0.0042053933709786636
A1A4S6,1.9535122504226637e-06
Q6IAA8,0.0014719326114360155
P46379,2.5550413405172092e-05
Q92785,0.0018785641218131597
Q66LE6,0.0008868495158336407
Q96KE9,7.781757710828294e-06
Q03989,0.0002086723931014764
Q9UPR0,0.00228458209011044
Q9UHB6,0.004689763729734932
Q96L91,2.3539958663277057e-05
P30876,6.380674929984359e-06
Q9Y462,1.79606923784701e-05
Q99489,0.0018267904094292139
Q8N608,0.0007703937922928327
Q8TB45,0.0020525825377140567
Q86TU7,0.003502503738954145
P59046,3.9769485977743474e-08
Q02153,5.11340915421833e-06
Q14C86,0.000228709471788645
Q96RN1,3.4947257696905464e-05
Q9H2X6,2.0132470440213125e-05
O96004,0.001208937199812311
Q01813,0.0001198776950404594
O95475,0.00042046435252113685
P98177,2.8655838888494924e-05
Q8IZD4,7.809021892423399e-05
P62316,1.7873659865632967e-05
Q9BYJ4,1.0481671657468885e-05
P68402,0.0036706947954684888
P54257,0.00016167991672437073
Q7L3B6,3.7722233538465255e-05
Q9UMR5,9.917733049166544e-05
Q96S96,0.0004208327705110528
Q9Y399,0.00025617438836433203
P02462,6.582713830943489e-05
Q9Y266,0.00020453475901836436
P35869,7.216968818391616e-07
Q9BRX5,0.0001477822526061275
Q9NVZ3,0.0003218447457158779
Q9UL19,5.163526840957578e-06
P50548,1.8792862620565309e-06
Q9HBA0,1.627058674846907e-05
Q9H223,1.2900846084692562e-05
P30048,5.552703630360829e-05
Q99684,1.4934896918404473e-05
Q4G112,1.6810510224998025e-06
P53990,2.061216466219205e-05
Q96FZ7,0.0010137320016089966
Q9NPD3,2.5793918297033776e-06
Q9Y692,0.003706921175853666
Q14686,0.0019744083331104723
P60903,8.539004193071219e-05
P62328,3.237742175846651e-07
P52756,4.5795669093522677e-10
Q9H1A4,0.0001971643908507897
Q13761,6.079591344321597e-05
B5ME19,1.176960004569968e-05
Q9UKA4,0.00013407228679505258
Q8IY18,1.196889957274145e-05
O43852,1.4643654024997e-05
Q92600,0.00019750925501949856
Q13705,7.830073304326581e-08
Q9P2M1,1.1008374987051236e-05
Q9NQT8,8.012191497613356e-05
Q8TCX5,9.58216574121012e-05
Q9NRR8,0.00010596362780834803
Q9H254,7.2710059560857286e-06
P24666,0.00024028474669700057
Q92934,6.623927647089887e-05
P05156,0.0006653011565385772
P12755,0.0001328185651750285
O43609,0.00084171031805956
Q15506,6.8035651373198935e-06
Q8N3J5,4.62239579125659e-06
Q9NUP9,0.00018223085420990162
Q9UL46,0.001115518165681271
P28331,0.00013682118773251809
P24821,6.761024067453032e-06
Q9NWS0,0.0003860372885258568
Q96PC3,6.475673634604457e-08
Q96NW4,0.0005506451295880742
O75477,0.002357117774401713
Q8TES7,8.009765110843563e-08
Q9Y4F9,0.00022475244258418284
O14640,0.00010225155098227408
P52565,2.3541344468651886e-05
Q8N9A8,3.0282594561267383e-05
Q9NRZ9,0.00013280157807918396
Q9BVA1,0.0004026084191114798
Q8NI08,0.00045881830100727466
P55157,8.152088444105245e-05
P15151,2.012403867732519e-05
Q96CJ1,3.526911073826397e-45
P19474,9.421535095021835e-07
Q9HCU8,0.0024104868437888095
Q86YM7,5.886253159320973e-05
P30411,8.11932310612567e-06
O15392,2.294884620337467e-06
O15535,5.445049360959657e-06
P36508,0.0008135437009944031
Q16851,0.00043395251907466675
Q01081,0.0005519846520405213
P28068,0.0002937525945327971
Q13432,0.002583137997949388
Q9UHR5,8.483312639623974e-07
Q9P0T4,2.0548777076055245e-06
Q9UJA2,5.0099732940215406e-05
Q6P047,1.748584533185401e-05
O14682,0.001117273722904593
P42684,0.0004513237944970818
P62253,6.26444133742395e-05
Q6NXT1,0.0004990491516998033
P53611,0.0014304721637117142
P47804,7.851570281617842e-06
Q13283,3.8516914807281436e-05
Q8WXK3,1.2407191469063547e-07
Q9Y3E7,8.306860431124768e-09
Q9BTC0,0.00019875071745155634
P04275,0.0004038197605258528
Q8TC07,0.00023707782115469676
Q7Z698,2.5908892259512016e-05
P19525,1.6111264412723693e-05
P42166,0.00017641026620015678
Q9UKT4,0.000991707060715951
Q9NV58,0.0002916385617170831
P43356,0.0002684865744459578
O95994,0.00012688522054171464
P58340,0.0020725766757647758
Q9BQ95,2.305190807825951e-06
Q9NRR4,0.0025024716801108618
O60566,3.703574546420494e-05
O94992,0.00028398144474839316
Q9UKK3,4.029773348478315e-05
Q9BSF8,1.7566443194435865e-06
Q9NS73,0.0009926774096201867
Q6P3S6,1.8734972758687092e-05
Q70EL3,8.854092957873755e-06
Q9H0C2,3.2839140956331715e-06
Q9Y2X8,1.1158617567842018e-05
Q4VX76,0.00018711579630042115
Q8NEZ4,0.0002630731567168443
P25686,0.00021040743078437282
Q07617,0.0004822754038412588
Q96LI5,1.888729915166112e-05
Q12996,8.942403190919911e-05
Q13287,7.8338232298344e-05
Q76FK4,3.641981872760849e-05
Q9C026,3.249287606740826e-08
P07203,4.818389408051714e-07
P24864,4.299785372568819e-05
Q15036,0.00011258055899403595
P61201,0.0009154717999030835
Q14957,7.0980263826061095e-06
Q9BVV2,5.861935840908368e-48
P29322,1.4934896918404473e-05
O76050,4.345789904879701e-05
Q96PN7,0.0002470891436122649
P07196,3.615413888077102e-05
O43447,3.874989411865753e-05
Q13015,0.00015179321289278915
Q8N9V2,0.0009951339996035712
Q05639,0.0006789790163654947
O14958,0.0026932403003800684
P42330,1.286563101220513e-07
Q9C005,0.0001493502927479528
Q9BVI4,0.0008430141269183825
Q8TEY7,0.002445369529164018
O14802,2.120646942208079e-06
O00221,0.00011989810306587273
P16619,5.600674701611744e-06
P80294,3.495138874360509e-10
Q9UBI4,0.00020088681754857555
Q9UHV9,0.001989646395287163
Q96DY7,0.00020057998437106566
Q9NSD9,6.932957391775855e-05
Q9H4E7,5.864161818827181e-05
Q00587,1.6288257869569597e-05
Q53QV2,0.0002248824811102665
P10301,1.31099775614279e-07
Q14831,1.204701622898059e-08
Q9NRY2,4.590267919791822e-06
P17275,9.66732478911577e-06
Q8WWY6,0.00010135894955383754
P32245,0.00010238721783755311
Q99576,1.0742784581486707e-05
Q99747,0.0001171985108643999
Q14011,2.3062586461743908e-05
O00268,7.919791948409034e-05
P20292,0.00489551998530291
P08237,0.001468715850876451
Q9H5X1,0.00104940137929274
Q96IM9,0.006711930430732205
P85037,0.0001473292726687314
P78317,1.0082399316108934e-05
Q6ZTQ3,0.0002946621795156822
P05120,0.0003083499705586408
O15145,0.00043999903853475053
Q96SN8,1.8437445659212302e-05
P54845,9.762469100216412e-05
P09622,5.495549722802278e-05
Q9BYF1,8.555474321087662e-05
P51677,2.419339810143354e-07
Q3KNV8,0.0030395271660330478
Q15700,2.3725211935942107e-05
Q8WYA0,9.048173880788425e-05
Q6NUN9,0.00342245718637287
P62745,1.8379091310826306e-05
Q96CT7,3.477753437006612e-05
O14613,0.0011734987075455166
Q8N2Q7,0.0005517921309125287
Q9NZM4,1.1008374987051236e-05
Q7Z2E3,0.00013186573862667195
Q9UJU2,0.00030564928108207495
Q53EL6,4.413629913847971e-07
Q14160,0.00027950860814791677
Q9NXL9,0.00010246162891014225
Q07157,6.630847058743774e-08
Q96QE5,3.256207612064613e-05
Q13217,0.0001227689808618739
P13598,0.00022616157244672016
O95198,0.00032968178797673564
Q8TDN4,0.0003529608932439849
P14867,1.9056977437268532e-05
Q7Z6M1,1.0775930126189972e-05
P20248,0.0005221669236385003
Q16478,0.0004901950959714143
Q9ULK5,3.741589884114111e-06
Q16543,3.609976203472722e-06
P11177,0.00287561958369411
Q9BYD3,1.8461440762103913e-05
O43765,3.383721068742063e-05
P20794,0.00027699011914259473
Q96P31,9.661071634188408e-05
Q92917,8.619651294397395e-07
Q8TEC5,8.306860431124768e-09
P25101,9.90263772765781e-05
Q9BU61,9.84876707491871e-05
Q15906,0.00013576666897028656
Q969L4,0.003699128268674355
O14732,2.1868661834271423e-08
Q6P597,0.00035644031465861055
Q9NRR5,7.407615354284837e-09
Q5H9R7,0.11105218496682634
P14678,4.801490030372015e-07
Q8IUC6,0.0003452404341450138
P16157,3.4717321357904894e-07
Q9H4E5,5.463570111431855e-05
Q9UJX6,6.594431619075716e-05
Q8IYD1,2.269499456980956e-05
Q9UNH6,1.1170905438247487e-06
Q92805,6.51321937013944e-06
Q05513,5.050273865882821e-05
Q9UJ70,4.316948543670045e-07
Q99592,0.0015784416857948737
Q15048,5.937817464237206e-05
Q8IWV8,0.00044997766356876293
O96000,0.0003965185999540837
Q8IYJ3,1.1838436843979067e-05
Q99613,4.554445722001654e-06
Q5VU97,7.3827796880068075e-06
P24394,3.4832347928404146e-06
Q12824,0.0006337447161795422
P14210,7.368796350522564e-05
A7KAX9,9.029360676717284e-06
Q14574,3.3899961328210118e-06
P39023,0.0024557752059174162
P02461,0.0006895185296477284
P23025,0.00030442421428035905
Q14512,3.7858255255330306e-06
Q06418,1.4427334667355906e-07
Q9UBS0,0.0034900318469465
Q16626,8.697137338710153e-05
Q14393,0.00274991816038916
Q9H1K0,4.702591662325533e-05
Q8WW12,4.337370133299807e-05
Q86UT5,4.0120881076298064e-05
Q9NVP1,1.6179982894487996e-06
Q8NFJ9,1.8978622987723258e-05
Q8WW38,0.00029378285177390773
P51151,8.450482251329372e-06
O43167,3.089163091929383e-05
Q9NZC3,0.00030369399914372295
Q92733,4.219071738455563e-07
Q9NX70,9.843018375003754e-08
Q96T51,4.857603601399567e-05
P50993,0.00016903465637599306
O95863,0.0008422486707592052
Q13393,0.0001632744059485431
Q08379,2.3539958663277057e-05
Q12841,2.5637153223593646e-05
Q8WTW3,0.00020628989059214792
Q96FW1,1.655533328305316e-05
O75843,0.0037179813836839158
P68036,2.6758347205682215e-06
O95319,1.5890700398378393e-05
Q96CF2,0.00016260955005057906
Q6ZWJ1,0.0004062764530410119
Q96NT0,7.896122689488199e-07
Q9UBF2,8.648034017012568e-05
P11137,1.2260052809446377e-05
Q8TCQ1,1.9459674173766713e-06
Q9H1Y0,1.2842964344431634e-05
